v0,z0,d1,theta1,z1,d2,theta2,z2,best_v,best_t
1.1111111111111112,0.525,0.8,0.0,0.3,1.5,0.0,0.525,1.1111111111111112,0.36
1.1111111111111112,0.525,0.9400000000000001,-0.3365992128846207,0.525,1.3599999999999999,0.0,0.3,1.3333333333333333,0.3845454545454545
1.5555555555555554,0.3,0.9400000000000001,0.7853981633974483,0.3,0.9400000000000001,0.7853981633974483,0.525,0.4444444444444444,0.4700000000000001
0.6666666666666666,0.3,0.8,-0.3365992128846207,0.3,1.3599999999999999,0.7853981633974483,0.525,1.3333333333333333,0.4
1.5555555555555554,0.3,0.9400000000000001,-0.6731984257692414,0.525,0.8,0.0,0.3,0.8888888888888888,0.46145454545454556
0.8888888888888888,0.3,1.3599999999999999,-0.6731984257692414,0.3,1.5,0.0,0.525,1.1111111111111112,0.6799999999999999
0.0,0.3,1.3599999999999999,0.6731984257692414,0.3,1.3599999999999999,0.0,0.525,0.0,1.2000000000000002
2.0,0.525,1.22,-0.5609986881410345,0.3,0.8,-0.7853981633974483,0.3,0.8888888888888888,0.6756923076923078
1.7777777777777777,0.525,0.9400000000000001,-0.3365992128846207,0.525,1.08,-0.7853981633974483,0.3,1.5555555555555554,0.39480000000000004
1.1111111111111112,0.525,1.08,0.1121997376282069,0.3,1.5,-0.7853981633974483,0.525,1.7777777777777777,0.3738461538461539
0.6666666666666666,0.3,1.3599999999999999,0.1121997376282069,0.525,0.8,-0.7853981633974483,0.3,1.3333333333333333,0.816
1.1111111111111112,0.3,1.08,0.1121997376282069,0.525,0.8,-0.7853981633974483,0.525,1.5555555555555554,0.5670000000000001
1.5555555555555554,0.525,0.8,0.3365992128846207,0.3,0.8,0.7853981633974483,0.525,1.1111111111111112,0.5400000000000001
1.1111111111111112,0.525,1.22,0.4487989505128276,0.3,1.5,0.0,0.525,1.5555555555555554,0.7320000000000001
0.2222222222222222,0.525,0.9400000000000001,0.6731984257692414,0.3,1.5,0.0,0.3,0.8888888888888888,0.846
0.4444444444444444,0.525,1.3599999999999999,0.0,0.525,0.8,0.0,0.525,1.5555555555555554,0.8160000000000001
1.3333333333333333,0.3,1.22,-0.7853981633974483,0.3,0.9400000000000001,0.0,0.525,0.6666666666666666,0.61
0.0,0.3,1.3599999999999999,-0.4487989505128276,0.3,1.08,0.0,0.3,1.7777777777777777,0.765
1.1111111111111112,0.525,0.9400000000000001,0.2243994752564138,0.525,1.22,0.7853981633974483,0.3,1.3333333333333333,0.3845454545454545
0.0,0.3,1.22,-0.6731984257692414,0.525,0.8,0.0,0.3,1.5555555555555554,0.7842857142857144
1.1111111111111112,0.525,0.8,0.7853981633974483,0.3,1.5,0.0,0.525,0.6666666666666666,0.6300000000000001
1.7777777777777777,0.3,0.9400000000000001,0.3365992128846207,0.525,1.5,0.0,0.3,1.1111111111111112,0.39046153846153847
1.3333333333333333,0.525,0.8,0.7853981633974483,0.525,1.3599999999999999,0.7853981633974483,0.525,0.8888888888888888,0.36
0.6666666666666666,0.3,0.8,-0.6731984257692414,0.525,0.9400000000000001,-0.7853981633974483,0.525,0.8888888888888888,0.5142857142857143
1.1111111111111112,0.3,0.8,0.7853981633974483,0.525,1.3599999999999999,-0.7853981633974483,0.3,0.8888888888888888,0.4
0.8888888888888888,0.3,1.5,0.7853981633974483,0.525,1.3599999999999999,0.0,0.525,1.1111111111111112,0.75
0.8888888888888888,0.3,1.5,-0.5609986881410345,0.525,1.22,-0.7853981633974483,0.3,1.5555555555555554,0.7363636363636363
0.4444444444444444,0.3,1.08,-0.5609986881410345,0.525,1.5,0.0,0.3,1.3333333333333333,0.6075
1.3333333333333333,0.525,1.22,0.4487989505128276,0.3,1.22,-0.7853981633974483,0.525,1.1111111111111112,0.6987272727272726
1.7777777777777777,0.3,1.5,0.4487989505128276,0.525,1.5,-0.7853981633974483,0.3,1.1111111111111112,0.5192307692307693
0.8888888888888888,0.525,0.8,-0.5609986881410345,0.525,1.08,0.0,0.3,1.1111111111111112,0.4
0.8888888888888888,0.3,1.22,0.1121997376282069,0.525,1.3599999999999999,-0.7853981633974483,0.525,1.3333333333333333,0.5489999999999999
0.6666666666666666,0.3,1.22,-0.1121997376282069,0.3,1.5,0.0,0.3,1.7777777777777777,0.598909090909091
0.0,0.3,1.3599999999999999,0.7853981633974483,0.3,1.08,0.7853981633974483,0.525,0.0,1.2000000000000002
0.6666666666666666,0.525,1.08,-0.3365992128846207,0.525,1.22,0.0,0.525,1.3333333333333333,0.54
0.8888888888888888,0.525,1.22,-0.1121997376282069,0.525,1.08,-0.7853981633974483,0.525,1.5555555555555554,0.598909090909091
1.1111111111111112,0.525,0.9400000000000001,-0.1121997376282069,0.3,0.8,-0.7853981633974483,0.3,1.3333333333333333,0.6921818181818182
1.3333333333333333,0.525,1.08,0.5609986881410345,0.525,1.3599999999999999,0.7853981633974483,0.525,1.1111111111111112,0.44181818181818183
0.6666666666666666,0.3,0.8,0.3365992128846207,0.3,1.08,0.7853981633974483,0.3,1.3333333333333333,0.4
1.1111111111111112,0.3,1.22,0.1121997376282069,0.3,1.3599999999999999,0.0,0.3,1.7777777777777777,0.5067692307692309
0.8888888888888888,0.525,1.5,0.5609986881410345,0.3,1.08,-0.7853981633974483,0.525,0.6666666666666666,0.9642857142857144
2.0,0.525,1.5,0.2243994752564138,0.525,1.5,0.0,0.3,1.7777777777777777,0.5558823529411765
0.0,0.3,1.3599999999999999,-0.7853981633974483,0.525,1.5,-0.7853981633974483,0.525,1.7777777777777777,0.765
1.1111111111111112,0.3,1.22,0.7853981633974483,0.525,0.8,0.7853981633974483,0.525,1.1111111111111112,0.5489999999999999
2.0,0.525,1.3599999999999999,0.5609986881410345,0.3,0.8,0.0,0.3,1.1111111111111112,0.6994285714285715
2.0,0.525,0.8,-0.7853981633974483,0.525,1.08,0.0,0.525,1.5555555555555554,0.22500000000000003
1.5555555555555554,0.525,1.3599999999999999,0.7853981633974483,0.3,0.9400000000000001,0.7853981633974483,0.3,0.2222222222222222,0.918
1.5555555555555554,0.3,1.22,0.3365992128846207,0.3,1.08,-0.7853981633974483,0.525,0.8888888888888888,0.49909090909090914
1.1111111111111112,0.525,0.9400000000000001,0.7853981633974483,0.3,1.5,0.0,0.525,0.4444444444444444,0.7251428571428572
0.0,0.525,1.22,-0.7853981633974483,0.3,0.8,0.7853981633974483,0.3,0.0,1.2000000000000002
1.5555555555555554,0.3,1.22,0.4487989505128276,0.525,0.8,-0.7853981633974483,0.3,0.8888888888888888,0.49909090909090914
1.5555555555555554,0.3,1.08,0.3365992128846207,0.525,0.9400000000000001,0.7853981633974483,0.3,0.8888888888888888,0.4418181818181819
0.0,0.3,0.9400000000000001,-0.3365992128846207,0.3,0.9400000000000001,0.0,0.3,1.3333333333333333,0.7050000000000001
0.0,0.525,1.08,0.2243994752564138,0.3,0.8,0.7853981633974483,0.3,1.1111111111111112,0.972
0.0,0.3,0.9400000000000001,0.2243994752564138,0.3,1.22,0.7853981633974483,0.525,1.5555555555555554,0.6042857142857144
2.0,0.525,1.5,0.6731984257692414,0.3,1.3599999999999999,0.0,0.3,0.6666666666666666,0.7875
1.1111111111111112,0.525,0.8,0.0,0.525,1.5,0.7853981633974483,0.525,1.3333333333333333,0.39272727272727276
0.6666666666666666,0.525,1.5,-0.5609986881410345,0.3,0.8,-0.7853981633974483,0.525,0.6666666666666666,1.125
2.0,0.3,1.08,-0.6731984257692414,0.3,0.8,0.7853981633974483,0.525,0.2222222222222222,0.486
1.3333333333333333,0.525,1.3599999999999999,-0.6731984257692414,0.3,1.3599999999999999,0.7853981633974483,0.3,0.6666666666666666,0.816
0.0,0.3,0.8,-0.1121997376282069,0.3,1.08,-0.7853981633974483,0.525,1.3333333333333333,0.6000000000000001
1.5555555555555554,0.3,1.5,-0.4487989505128276,0.525,1.22,0.7853981633974483,0.3,1.1111111111111112,0.675
1.3333333333333333,0.525,1.3599999999999999,-0.3365992128846207,0.525,1.22,-0.7853981633974483,0.525,1.1111111111111112,0.5563636363636363
1.3333333333333333,0.3,1.3599999999999999,-0.4487989505128276,0.3,1.5,0.7853981633974483,0.3,1.1111111111111112,0.5563636363636363
1.1111111111111112,0.3,1.22,-0.3365992128846207,0.3,1.3599999999999999,0.7853981633974483,0.525,1.1111111111111112,0.5489999999999999
0.8888888888888888,0.3,1.22,0.1121997376282069,0.525,1.08,0.7853981633974483,0.3,1.3333333333333333,0.5489999999999999
0.4444444444444444,0.3,1.08,0.2243994752564138,0.3,1.22,0.7853981633974483,0.525,1.3333333333333333,0.6075
1.1111111111111112,0.525,1.08,-0.4487989505128276,0.525,1.3599999999999999,0.0,0.3,1.3333333333333333,0.44181818181818183
0.2222222222222222,0.3,1.08,0.1121997376282069,0.525,1.08,-0.7853981633974483,0.525,1.3333333333333333,0.6942857142857144
2.0,0.3,1.5,0.4487989505128276,0.3,1.5,0.7853981633974483,0.3,1.7777777777777777,0.6352941176470589
1.3333333333333333,0.3,0.8,-0.1121997376282069,0.3,1.3599999999999999,-0.7853981633974483,0.3,1.3333333333333333,0.36000000000000004
0.4444444444444444,0.3,1.22,0.0,0.3,0.8,0.7853981633974483,0.3,1.1111111111111112,0.7842857142857143
2.0,0.3,1.3599999999999999,-0.2243994752564138,0.3,0.8,-0.7853981633974483,0.525,1.5555555555555554,0.6885000000000001
1.7777777777777777,0.3,1.5,0.3365992128846207,0.3,1.5,0.7853981633974483,0.3,0.8888888888888888,0.5625
0.4444444444444444,0.525,1.22,-0.5609986881410345,0.3,0.8,0.7853981633974483,0.3,0.8888888888888888,0.915
1.7777777777777777,0.525,0.8,-0.5609986881410345,0.525,0.9400000000000001,0.0,0.3,0.8888888888888888,0.36000000000000004
1.3333333333333333,0.525,1.22,0.6731984257692414,0.525,0.8,0.7853981633974483,0.3,0.6666666666666666,0.61
1.5555555555555554,0.3,1.3599999999999999,-0.2243994752564138,0.525,1.22,-0.7853981633974483,0.3,2.0,0.5355000000000001
0.6666666666666666,0.525,1.08,-0.4487989505128276,0.3,1.08,-0.7853981633974483,0.525,1.3333333333333333,0.7560000000000001
1.1111111111111112,0.3,1.08,0.5609986881410345,0.3,0.9400000000000001,0.7853981633974483,0.525,0.8888888888888888,0.54
0.0,0.3,1.08,0.0,0.525,1.22,0.0,0.3,1.3333333333333333,0.81
1.5555555555555554,0.525,1.08,-0.2243994752564138,0.3,1.3599999999999999,0.0,0.3,1.7777777777777777,0.5832000000000002
0.0,0.525,1.3599999999999999,0.2243994752564138,0.525,1.08,0.7853981633974483,0.3,1.5555555555555554,0.8742857142857143
0.6666666666666666,0.525,1.5,0.5609986881410345,0.525,1.22,-0.7853981633974483,0.3,1.1111111111111112,0.84375
0.8888888888888888,0.525,0.9400000000000001,0.7853981633974483,0.3,1.22,-0.7853981633974483,0.3,0.6666666666666666,0.7251428571428573
1.7777777777777777,0.525,0.8,0.0,0.525,0.9400000000000001,0.7853981633974483,0.3,1.7777777777777777,0.3600000000000001
2.0,0.525,1.3599999999999999,0.7853981633974483,0.3,1.22,0.7853981633974483,0.3,0.4444444444444444,0.7789090909090909
1.7777777777777777,0.525,0.8,-0.1121997376282069,0.525,1.08,-0.7853981633974483,0.525,1.5555555555555554,0.28800000000000003
1.7777777777777777,0.3,1.5,-0.2243994752564138,0.525,1.08,0.7853981633974483,0.525,1.3333333333333333,0.6750000000000002
0.4444444444444444,0.3,0.9400000000000001,-0.2243994752564138,0.3,0.9400000000000001,0.0,0.3,1.3333333333333333,0.52875
1.1111111111111112,0.525,1.3599999999999999,0.2243994752564138,0.525,0.8,0.7853981633974483,0.3,1.5555555555555554,0.8160000000000001
0.4444444444444444,0.525,1.3599999999999999,0.6731984257692414,0.525,1.3599999999999999,-0.7853981633974483,0.3,1.5555555555555554,0.68
0.2222222222222222,0.525,0.8,0.3365992128846207,0.525,0.8,-0.7853981633974483,0.3,1.1111111111111112,0.6
0.8888888888888888,0.525,1.08,0.3365992128846207,0.3,1.5,0.7853981633974483,0.3,1.3333333333333333,0.6804
0.6666666666666666,0.525,1.22,-0.7853981633974483,0.525,0.9400000000000001,0.0,0.525,1.1111111111111112,0.68625
0.2222222222222222,0.3,1.3599999999999999,-0.6731984257692414,0.525,0.8,-0.7853981633974483,0.3,1.3333333333333333,0.8742857142857143
1.3333333333333333,0.525,1.5,0.6731984257692414,0.3,1.5,0.0,0.3,0.2222222222222222,0.9642857142857144
1.3333333333333333,0.3,0.8,0.3365992128846207,0.525,1.3599999999999999,-0.7853981633974483,0.3,0.6666666666666666,0.4
1.3333333333333333,0.3,1.22,0.1121997376282069,0.525,1.5,0.0,0.525,1.5555555555555554,0.5067692307692309
2.0,0.3,1.5,-0.6731984257692414,0.3,0.9400000000000001,-0.7853981633974483,0.3,0.4444444444444444,0.7363636363636362
1.3333333333333333,0.525,0.8,-0.1121997376282069,0.3,1.08,-0.7853981633974483,0.3,1.3333333333333333,0.36000000000000004
1.7777777777777777,0.3,1.3599999999999999,0.2243994752564138,0.3,0.8,-0.7853981633974483,0.3,0.4444444444444444,0.6119999999999999
2.0,0.525,0.9400000000000001,-0.5609986881410345,0.3,0.9400000000000001,0.7853981633974483,0.3,1.1111111111111112,0.30214285714285716
0.4444444444444444,0.3,0.8,-0.7853981633974483,0.3,0.9400000000000001,0.0,0.525,1.1111111111111112,0.5142857142857143
2.0,0.3,1.22,0.7853981633974483,0.525,1.22,0.0,0.3,0.8888888888888888,0.42230769230769233
1.7777777777777777,0.525,1.5,0.3365992128846207,0.3,1.5,0.0,0.525,1.5555555555555554,0.7200000000000002
0.8888888888888888,0.3,0.8,-0.4487989505128276,0.3,1.5,0.0,0.3,1.1111111111111112,0.4
0.6666666666666666,0.525,1.08,-0.1121997376282069,0.3,1.08,-0.7853981633974483,0.525,1.1111111111111112,0.7290000000000001
0.8888888888888888,0.525,1.22,0.2243994752564138,0.525,0.9400000000000001,0.7853981633974483,0.525,1.1111111111111112,0.61
1.1111111111111112,0.525,0.8,-0.7853981633974483,0.525,0.9400000000000001,0.7853981633974483,0.3,0.6666666666666666,0.45000000000000007
1.3333333333333333,0.525,1.22,-0.6731984257692414,0.525,0.8,0.0,0.525,0.6666666666666666,0.61
0.4444444444444444,0.525,0.8,0.1121997376282069,0.3,1.3599999999999999,0.0,0.525,1.5555555555555554,0.4000000000000001
0.6666666666666666,0.3,1.5,-0.5609986881410345,0.525,0.9400000000000001,0.0,0.3,1.1111111111111112,0.84375
1.3333333333333333,0.525,1.5,0.5609986881410345,0.3,0.8,-0.7853981633974483,0.525,0.8888888888888888,0.9449999999999998
0.8888888888888888,0.525,0.9400000000000001,0.4487989505128276,0.3,1.3599999999999999,0.7853981633974483,0.525,1.1111111111111112,0.6580000000000001
0.4444444444444444,0.525,1.08,0.2243994752564138,0.525,1.5,0.7853981633974483,0.525,1.5555555555555554,0.5400000000000001
1.1111111111111112,0.3,1.5,0.0,0.3,1.5,-0.7853981633974483,0.3,1.5555555555555554,0.675
0.6666666666666666,0.3,1.22,0.0,0.525,1.5,0.7853981633974483,0.525,1.5555555555555554,0.549
1.3333333333333333,0.525,1.3599999999999999,-0.6731984257692414,0.525,0.8,-0.7853981633974483,0.3,0.6666666666666666,0.6799999999999999
1.3333333333333333,0.3,1.22,-0.3365992128846207,0.525,0.9400000000000001,-0.7853981633974483,0.525,1.7777777777777777,0.549
1.1111111111111112,0.3,1.5,0.1121997376282069,0.3,1.5,0.0,0.525,1.5555555555555554,0.5625
0.0,0.3,0.9400000000000001,0.6731984257692414,0.3,1.22,0.0,0.3,1.5555555555555554,0.6042857142857144
0.4444444444444444,0.3,1.22,0.2243994752564138,0.525,0.8,0.0,0.525,1.1111111111111112,0.7842857142857143
0.8888888888888888,0.3,1.3599999999999999,0.5609986881410345,0.525,0.9400000000000001,-0.7853981633974483,0.525,0.8888888888888888,0.765
1.3333333333333333,0.3,1.3599999999999999,0.4487989505128276,0.525,1.3599999999999999,-0.7853981633974483,0.525,1.1111111111111112,0.5563636363636363
0.8888888888888888,0.3,1.5,-0.2243994752564138,0.525,0.9400000000000001,-0.7853981633974483,0.3,1.3333333333333333,0.8099999999999999
2.0,0.525,1.5,0.3365992128846207,0.3,1.08,-0.7853981633974483,0.525,1.3333333333333333,0.7200000000000002
1.3333333333333333,0.525,1.22,0.1121997376282069,0.3,0.8,-0.7853981633974483,0.3,1.5555555555555554,0.7601538461538464
1.5555555555555554,0.525,1.3599999999999999,-0.3365992128846207,0.525,1.3599999999999999,-0.7853981633974483,0.3,1.7777777777777777,0.6528
0.4444444444444444,0.3,0.8,0.6731984257692414,0.525,0.8,0.7853981633974483,0.3,0.8888888888888888,0.6000000000000001
1.5555555555555554,0.3,0.9400000000000001,-0.1121997376282069,0.525,1.22,-0.7853981633974483,0.525,0.8888888888888888,0.38454545454545463
0.6666666666666666,0.3,1.08,0.5609986881410345,0.525,1.3599999999999999,-0.7853981633974483,0.525,1.3333333333333333,0.54
0.2222222222222222,0.3,1.08,0.6731984257692414,0.3,1.3599999999999999,0.7853981633974483,0.525,1.5555555555555554,0.6075
2.0,0.3,1.3599999999999999,-0.2243994752564138,0.3,1.3599999999999999,0.7853981633974483,0.3,1.7777777777777777,0.5760000000000001
0.4444444444444444,0.525,0.8,0.5609986881410345,0.3,0.9400000000000001,0.7853981633974483,0.3,0.6666666666666666,0.72
1.5555555555555554,0.525,0.9400000000000001,-0.4487989505128276,0.3,1.22,0.0,0.525,1.1111111111111112,0.5640000000000001
1.3333333333333333,0.525,0.9400000000000001,0.0,0.3,1.22,-0.7853981633974483,0.3,1.5555555555555554,0.3904615384615385
1.1111111111111112,0.3,1.5,0.7853981633974483,0.525,1.5,0.0,0.3,1.5555555555555554,0.5625
0.0,0.525,1.3599999999999999,0.0,0.3,1.5,-0.7853981633974483,0.525,1.5555555555555554,0.8742857142857143
1.5555555555555554,0.3,1.08,-0.1121997376282069,0.3,1.22,-0.7853981633974483,0.525,1.3333333333333333,0.44861538461538475
0.2222222222222222,0.525,1.5,-0.3365992128846207,0.525,0.8,-0.7853981633974483,0.525,1.5555555555555554,1.0125
1.1111111111111112,0.3,0.8,0.7853981633974483,0.3,1.08,0.7853981633974483,0.525,1.1111111111111112,0.432
1.5555555555555554,0.525,0.8,-0.4487989505128276,0.3,0.9400000000000001,0.0,0.525,1.1111111111111112,0.30000000000000004
1.1111111111111112,0.525,0.9400000000000001,0.3365992128846207,0.3,1.08,0.7853981633974483,0.525,1.3333333333333333,0.6152727272727272
0.4444444444444444,0.3,1.22,0.0,0.525,1.22,0.0,0.3,1.5555555555555554,0.7320000000000001
0.8888888888888888,0.525,0.9400000000000001,0.3365992128846207,0.3,1.3599999999999999,0.7853981633974483,0.525,1.5555555555555554,0.6152727272727274
1.3333333333333333,0.3,1.3599999999999999,0.1121997376282069,0.525,1.5,0.7853981633974483,0.3,1.7777777777777777,0.6120000000000001
1.5555555555555554,0.3,1.22,0.3365992128846207,0.3,1.22,0.0,0.525,1.1111111111111112,0.4575
1.5555555555555554,0.525,0.8,-0.1121997376282069,0.525,0.8,0.0,0.3,1.5555555555555554,0.36000000000000004
1.3333333333333333,0.3,0.8,0.1121997376282069,0.525,0.9400000000000001,-0.7853981633974483,0.3,0.6666666666666666,0.4
0.0,0.525,1.08,-0.3365992128846207,0.525,0.9400000000000001,-0.7853981633974483,0.525,1.3333333333333333,0.81
2.0,0.525,1.3599999999999999,0.0,0.3,0.9400000000000001,-0.7853981633974483,0.525,1.5555555555555554,0.6885000000000001
2.0,0.525,1.08,0.7853981633974483,0.525,0.9400000000000001,0.7853981633974483,0.3,0.4444444444444444,0.5301818181818182
1.1111111111111112,0.3,1.5,-0.5609986881410345,0.525,1.08,-0.7853981633974483,0.3,1.3333333333333333,0.7363636363636362
0.4444444444444444,0.525,1.22,-0.1121997376282069,0.525,1.08,0.7853981633974483,0.525,1.3333333333333333,0.68625
1.5555555555555554,0.525,1.08,-0.6731984257692414,0.3,0.9400000000000001,0.7853981633974483,0.525,0.6666666666666666,0.6804000000000002
1.1111111111111112,0.3,1.3599999999999999,0.1121997376282069,0.525,1.08,0.0,0.3,1.5555555555555554,0.7140000000000001
1.5555555555555554,0.3,0.8,-0.4487989505128276,0.525,0.8,0.7853981633974483,0.525,0.6666666666666666,0.3600000000000001
1.5555555555555554,0.3,1.22,-0.4487989505128276,0.3,1.3599999999999999,0.7853981633974483,0.525,0.6666666666666666,0.549
0.4444444444444444,0.3,1.08,-0.7853981633974483,0.525,1.5,-0.7853981633974483,0.3,1.3333333333333333,0.6075
0.4444444444444444,0.525,1.08,0.5609986881410345,0.3,0.8,0.7853981633974483,0.525,0.8888888888888888,0.81
2.0,0.3,0.9400000000000001,0.0,0.525,1.08,0.0,0.3,0.8888888888888888,0.3253846153846154
0.2222222222222222,0.3,1.22,0.2243994752564138,0.525,1.08,-0.7853981633974483,0.3,1.3333333333333333,0.7842857142857144
1.5555555555555554,0.3,1.22,-0.5609986881410345,0.525,1.22,0.0,0.3,1.1111111111111112,0.4575
1.3333333333333333,0.525,0.8,0.2243994752564138,0.3,1.08,-0.7853981633974483,0.3,1.1111111111111112,0.32727272727272727
0.2222222222222222,0.525,0.8,0.6731984257692414,0.525,1.08,0.7853981633974483,0.3,1.3333333333333333,0.5142857142857143
1.3333333333333333,0.3,0.9400000000000001,0.2243994752564138,0.525,1.3599999999999999,0.7853981633974483,0.525,0.8888888888888888,0.423
0.6666666666666666,0.525,1.3599999999999999,-0.1121997376282069,0.525,1.3599999999999999,-0.7853981633974483,0.525,1.7777777777777777,0.6676363636363637
1.1111111111111112,0.3,1.08,-0.4487989505128276,0.525,1.3599999999999999,0.0,0.525,1.1111111111111112,0.486
0.6666666666666666,0.525,0.9400000000000001,-0.3365992128846207,0.525,1.22,0.0,0.3,1.3333333333333333,0.47000000000000003
1.7777777777777777,0.525,0.9400000000000001,-0.3365992128846207,0.3,0.8,0.7853981633974483,0.3,1.1111111111111112,0.5856923076923077
1.7777777777777777,0.3,1.5,-0.6731984257692414,0.3,1.5,0.7853981633974483,0.3,0.2222222222222222,0.75
0.4444444444444444,0.3,1.22,0.6731984257692414,0.525,0.9400000000000001,0.7853981633974483,0.525,1.3333333333333333,0.68625
